variable,coefficient,type,prefix,width,edge,period
U_node19node56_t4,0.0,B,U,,node19node56,4
U_node19node56_t5,0.0,B,U,,node19node56,5
U_node20node34_t0,912.0,B,U,,node20node34,0
U_node20node34_t1,767.88,B,U,,node20node34,1
U_node20node34_t2,544.36,B,U,,node20node34,2
U_node20node34_t3,385.91,B,U,,node20node34,3
U_node20node34_t4,273.58,B,U,,node20node34,4
U_node20node34_t5,193.95,B,U,,node20node34,5
U_node20node46_t0,3215.0,B,U,,node20node46,0
U_node20node46_t1,2706.94,B,U,,node20node46,1
U_node20node46_t2,1919.0,B,U,,node20node46,2
U_node20node46_t3,1360.42,B,U,,node20node46,3
U_node20node46_t4,964.43,B,U,,node20node46,4
U_node20node46_t5,683.7,B,U,,node20node46,5
U_node20node48_t0,3431.0,B,U,,node20node48,0
U_node20node48_t1,2888.81,B,U,,node20node48,1
U_node20node48_t2,2047.93,B,U,,node20node48,2
U_node20node48_t3,1451.82,B,U,,node20node48,3
U_node20node48_t4,1029.22,B,U,,node20node48,4
U_node20node48_t5,729.63,B,U,,node20node48,5
U_node21node35_t0,1405.0,B,U,,node21node35,0
U_node21node35_t1,1182.97,B,U,,node21node35,1
U_node21node35_t2,838.63,B,U,,node21node35,2
U_node21node35_t3,594.52,B,U,,node21node35,3
U_node21node35_t4,421.47,B,U,,node21node35,4
U_node21node35_t5,298.79,B,U,,node21node35,5
U_node21node37_t0,1110.0,B,U,,node21node37,0
U_node21node37_t1,934.59,B,U,,node21node37,1
U_node21node37_t2,662.55,B,U,,node21node37,2
U_node21node37_t3,469.69,B,U,,node21node37,3
U_node21node37_t4,332.97,B,U,,node21node37,4
U_node21node37_t5,236.05,B,U,,node21node37,5
U_node22node26_t0,1155.0,B,U,,node22node26,0
U_node22node26_t1,972.48,B,U,,node22node26,1
U_node22node26_t2,689.41,B,U,,node22node26,2
U_node22node26_t3,488.73,B,U,,node22node26,3
U_node22node26_t4,346.47,B,U,,node22node26,4
U_node22node26_t5,245.62,B,U,,node22node26,5
U_node22node33_t0,3623.0,B,U,,node22node33,0
U_node22node33_t1,3050.47,B,U,,node22node33,1
U_node22node33_t2,2162.53,B,U,,node22node33,2
U_node22node33_t3,1533.06,B,U,,node22node33,3
U_node22node33_t4,1086.82,B,U,,node22node33,4
U_node22node33_t5,770.46,B,U,,node22node33,5
U_node23node33_t0,480.0,B,U,,node23node33,0
U_node23node33_t1,404.15,B,U,,node23node33,1
U_node23node33_t2,286.51,B,U,,node23node33,2
U_node23node33_t3,203.11,B,U,,node23node33,3
U_node23node33_t4,143.99,B,U,,node23node33,4
U_node23node33_t5,102.08,B,U,,node23node33,5
U_node23node43_t0,3611.0,B,U,,node23node43,0
U_node23node43_t1,3040.37,B,U,,node23node43,1
U_node23node43_t2,2155.37,B,U,,node23node43,2
U_node23node43_t3,1527.98,B,U,,node23node43,3
U_node23node43_t4,1083.22,B,U,,node23node43,4
U_node23node43_t5,767.91,B,U,,node23node43,5
U_node23node25_t0,3706.0,B,U,,node23node25,0
U_node23node25_t1,3120.35,B,U,,node23node25,1
U_node23node25_t2,2212.08,B,U,,node23node25,2
U_node23node25_t3,1568.18,B,U,,node23node25,3
U_node23node25_t4,1111.71,B,U,,node23node25,4
U_node23node25_t5,788.12,B,U,,node23node25,5
U_node23node52_t0,0.0,B,U,,node23node52,0
U_node23node52_t1,0.0,B,U,,node23node52,1
U_node23node52_t2,0.0,B,U,,node23node52,2
U_node23node52_t3,0.0,B,U,,node23node52,3
U_node23node52_t4,0.0,B,U,,node23node52,4
U_node23node52_t5,0.0,B,U,,node23node52,5
U_node24node27_t0,228.0,B,U,,node24node27,0
U_node24node27_t1,191.97,B,U,,node24node27,1
U_node24node27_t2,136.09,B,U,,node24node27,2
U_node24node27_t3,96.48,B,U,,node24node27,3
U_node24node27_t4,68.39,B,U,,node24node27,4
U_node24node27_t5,48.49,B,U,,node24node27,5
U_node24node41_t0,2579.0,B,U,,node24node41,0
U_node24node41_t1,2171.45,B,U,,node24node41,1
U_node24node41_t2,1539.38,B,U,,node24node41,2
U_node24node41_t3,1091.3,B,U,,node24node41,3
U_node24node41_t4,773.64,B,U,,node24node41,4
U_node24node41_t5,548.45,B,U,,node24node41,5
U_node24node54_t0,0.0,B,U,,node24node54,0
U_node24node54_t1,0.0,B,U,,node24node54,1
U_node24node54_t2,0.0,B,U,,node24node54,2
U_node24node54_t3,0.0,B,U,,node24node54,3
U_node24node54_t4,0.0,B,U,,node24node54,4
U_node24node54_t5,0.0,B,U,,node24node54,5
U_node25node28_t0,20.0,B,U,,node25node28,0
U_node25node28_t1,16.84,B,U,,node25node28,1
U_node25node28_t2,11.94,B,U,,node25node28,2
U_node25node28_t3,8.46,B,U,,node25node28,3
U_node25node28_t4,6.0,B,U,,node25node28,4
U_node25node28_t5,4.25,B,U,,node25node28,5
U_node25node51_t0,0.0,B,U,,node25node51,0
U_node25node51_t1,0.0,B,U,,node25node51,1
U_node25node51_t2,0.0,B,U,,node25node51,2
U_node25node51_t3,0.0,B,U,,node25node51,3
U_node25node51_t4,0.0,B,U,,node25node51,4
U_node25node51_t5,0.0,B,U,,node25node51,5
U_node25node52_t0,0.0,B,U,,node25node52,0
U_node25node52_t1,0.0,B,U,,node25node52,1
U_node25node52_t2,0.0,B,U,,node25node52,2
U_node25node52_t3,0.0,B,U,,node25node52,3
U_node25node52_t4,0.0,B,U,,node25node52,4
U_node25node52_t5,0.0,B,U,,node25node52,5
U_node25node58_t0,0.0,B,U,,node25node58,0
U_node25node58_t1,0.0,B,U,,node25node58,1
U_node25node58_t2,0.0,B,U,,node25node58,2
U_node25node58_t3,0.0,B,U,,node25node58,3
U_node25node58_t4,0.0,B,U,,node25node58,4
U_node25node58_t5,0.0,B,U,,node25node58,5
U_node28node58_t0,0.0,B,U,,node28node58,0
U_node28node58_t1,0.0,B,U,,node28node58,1
U_node28node58_t2,0.0,B,U,,node28node58,2
U_node28node58_t3,0.0,B,U,,node28node58,3
U_node28node58_t4,0.0,B,U,,node28node58,4
U_node28node58_t5,0.0,B,U,,node28node58,5
U_node29node38_t0,1727.0,B,U,,node29node38,0
U_node29node38_t1,1454.09,B,U,,node29node38,1
U_node29node38_t2,1030.83,B,U,,node29node38,2
U_node29node38_t3,730.77,B,U,,node29node38,3
U_node29node38_t4,518.06,B,U,,node29node38,4
U_node29node38_t5,367.26,B,U,,node29node38,5
U_node30node40_t0,1273.0,B,U,,node30node40,0
U_node30node40_t1,1071.83,B,U,,node30node40,1
U_node30node40_t2,759.84,B,U,,node30node40,2
U_node30node40_t3,538.67,B,U,,node30node40,3
U_node30node40_t4,381.87,B,U,,node30node40,4
U_node30node40_t5,270.72,B,U,,node30node40,5
U_node30node49_t0,0.0,B,U,,node30node49,0
U_node30node49_t1,0.0,B,U,,node30node49,1
U_node30node49_t2,0.0,B,U,,node30node49,2
U_node30node49_t3,0.0,B,U,,node30node49,3
U_node30node49_t4,0.0,B,U,,node30node49,4
U_node30node49_t5,0.0,B,U,,node30node49,5
U_node30node55_t0,0.0,B,U,,node30node55,0
U_node30node55_t1,0.0,B,U,,node30node55,1
U_node30node55_t2,0.0,B,U,,node30node55,2
U_node30node55_t3,0.0,B,U,,node30node55,3
U_node30node55_t4,0.0,B,U,,node30node55,4
U_node30node55_t5,0.0,B,U,,node30node55,5
U_node31node41_t0,2124.0,B,U,,node31node41,0
U_node31node41_t1,1788.35,B,U,,node31node41,1
U_node31node41_t2,1267.8,B,U,,node31node41,2
U_node31node41_t3,898.76,B,U,,node31node41,3
U_node31node41_t4,637.15,B,U,,node31node41,4
U_node31node41_t5,451.69,B,U,,node31node41,5
U_node31node45_t0,12947.0,B,U,,node31node45,0
U_node31node45_t1,10901.03,B,U,,node31node45,1
U_node31node45_t2,7727.94,B,U,,node31node45,2
U_node31node45_t3,5478.48,B,U,,node31node45,3
U_node31node45_t4,3883.8,B,U,,node31node45,4
U_node31node45_t5,2753.3,B,U,,node31node45,5
U_node32node46_t0,3160.0,B,U,,node32node46,0
U_node32node46_t1,2660.64,B,U,,node32node46,1
U_node32node46_t2,1886.17,B,U,,node32node46,2
U_node32node46_t3,1337.14,B,U,,node32node46,3
U_node32node46_t4,947.93,B,U,,node32node46,4
U_node32node46_t5,672.0,B,U,,node32node46,5
U_node33node52_t0,0.0,B,U,,node33node52,0
U_node33node52_t1,0.0,B,U,,node33node52,1
U_node33node52_t2,0.0,B,U,,node33node52,2
U_node33node52_t3,0.0,B,U,,node33node52,3
U_node33node52_t4,0.0,B,U,,node33node52,4
U_node33node52_t5,0.0,B,U,,node33node52,5
U_node34node56_t0,0.0,B,U,,node34node56,0
U_node34node56_t1,0.0,B,U,,node34node56,1
U_node34node56_t2,0.0,B,U,,node34node56,2
U_node34node56_t3,0.0,B,U,,node34node56,3
U_node34node56_t4,0.0,B,U,,node34node56,4
U_node34node56_t5,0.0,B,U,,node34node56,5
U_node35node47_t0,912.0,B,U,,node35node47,0
U_node35node47_t1,767.88,B,U,,node35node47,1
U_node35node47_t2,544.36,B,U,,node35node47,2
U_node35node47_t3,385.91,B,U,,node35node47,3
U_node35node47_t4,273.58,B,U,,node35node47,4
U_node35node47_t5,193.95,B,U,,node35node47,5
U_node36node42_t0,66.0,B,U,,node36node42,0
U_node36node42_t1,55.57,B,U,,node36node42,1
U_node36node42_t2,39.39,B,U,,node36node42,2
U_node36node42_t3,27.93,B,U,,node36node42,3
U_node36node42_t4,19.8,B,U,,node36node42,4
U_node36node42_t5,14.04,B,U,,node36node42,5
U_node39node50_t0,0.0,B,U,,node39node50,0
U_node39node50_t1,0.0,B,U,,node39node50,1
U_node39node50_t2,0.0,B,U,,node39node50,2
U_node39node50_t3,0.0,B,U,,node39node50,3
U_node39node50_t4,0.0,B,U,,node39node50,4
U_node39node50_t5,0.0,B,U,,node39node50,5
U_node39node53_t0,0.0,B,U,,node39node53,0
U_node39node53_t1,0.0,B,U,,node39node53,1
U_node39node53_t2,0.0,B,U,,node39node53,2
U_node39node53_t3,0.0,B,U,,node39node53,3
U_node39node53_t4,0.0,B,U,,node39node53,4
U_node39node53_t5,0.0,B,U,,node39node53,5
U_node40node49_t0,0.0,B,U,,node40node49,0
U_node40node49_t1,0.0,B,U,,node40node49,1
U_node40node49_t2,0.0,B,U,,node40node49,2
U_node40node49_t3,0.0,B,U,,node40node49,3
U_node40node49_t4,0.0,B,U,,node40node49,4
U_node40node49_t5,0.0,B,U,,node40node49,5
U_node40node52_t0,0.0,B,U,,node40node52,0
U_node40node52_t1,0.0,B,U,,node40node52,1
U_node40node52_t2,0.0,B,U,,node40node52,2
U_node40node52_t3,0.0,B,U,,node40node52,3
U_node40node52_t4,0.0,B,U,,node40node52,4
U_node40node52_t5,0.0,B,U,,node40node52,5
U_node40node55_t0,0.0,B,U,,node40node55,0
U_node40node55_t1,0.0,B,U,,node40node55,1
U_node40node55_t2,0.0,B,U,,node40node55,2
U_node40node55_t3,0.0,B,U,,node40node55,3
U_node40node55_t4,0.0,B,U,,node40node55,4
U_node40node55_t5,0.0,B,U,,node40node55,5
U_node41node54_t0,0.0,B,U,,node41node54,0
U_node41node54_t1,0.0,B,U,,node41node54,1
U_node41node54_t2,0.0,B,U,,node41node54,2
U_node41node54_t3,0.0,B,U,,node41node54,3
U_node41node54_t4,0.0,B,U,,node41node54,4
U_node41node54_t5,0.0,B,U,,node41node54,5
U_node43node44_t0,1537.0,B,U,,node43node44,0
U_node43node44_t1,1294.11,B,U,,node43node44,1
U_node43node44_t2,917.42,B,U,,node43node44,2
U_node43node44_t3,650.38,B,U,,node43node44,3
U_node43node44_t4,461.06,B,U,,node43node44,4
U_node43node44_t5,326.86,B,U,,node43node44,5
U_node47node48_t0,281.0,B,U,,node47node48,0
U_node47node48_t1,236.59,B,U,,node47node48,1
U_node47node48_t2,167.73,B,U,,node47node48,2
U_node47node48_t3,118.9,B,U,,node47node48,3
U_node47node48_t4,84.29,B,U,,node47node48,4
U_node47node48_t5,59.76,B,U,,node47node48,5
